-2.421176083431006987e-01,1.783472526786766821e-02,3.258965242640243787e-02,8.957978088850460097e-03,9.955298523980360414e-03,-1.125429271971611911e-01,-8.626711705608158809e-02,-2.226833529739997708e-01,-1.071205242604507113e-01,8.766841943404202198e-02,-2.229058424879375444e-01,-1.072935724390597922e-01,8.669731019825621665e-02,-1.168692246523974632e-01,-1.580573330954138100e-02,1.171946237205154784e-01,-4.600959239237312204e-03,-6.651298494358393043e-02,5.359196685871125965e-02,-6.316892783223160279e-02,-2.224335335814231485e-03,4.567648116714551065e-02,-5.166717087663386110e-02,-2.475114548355250577e-03,-2.651998097458507786e-01,-1.014099255591709436e-01,4.282913239494767765e-02,-2.411637659354681773e+00,-2.571745990494491707e-01,1.114846664319316005e+00,-1.198617914151782315e+00,1.587506561282225448e+00,-3.106461404806530879e+00,-6.641307145418653413e-01,3.543853148793232322e-01,-3.833990351442480460e+00,-2.811796197952389775e-01,1.430104272979406232e+00,1.128304264695088932e+00,1.856458740644484351e-01,-1.593502917712555700e+00,-3.576456044689280134e-02,-1.974452703980205115e+00,-3.440369447695957206e+00,1.674315491043074644e-01,6.078025674887328478e-01,-8.802409231630292652e-01,-1.262487471559808228e+00,-9.678152180477610500e-01,-3.459868317660564685e+00,2.821665490453710845e-01,-1.297163692466511975e+00,-4.842722507903971518e-01,1.975103483982962871e-01,1.752278775197453342e-01,3.950655095354420610e-01,-1.749614291937859889e+00,-3.615325627074241766e-01,7.428845093882898709e-01,5.991888725530287729e-01,8.285002704126043227e-02,1.656640746724633573e-01,1.000013977261460241e-03,2.075219456826005171e-02
-2.120133192196504979e-01,7.310127224059215223e-03,3.041245754836552351e-02,9.945426789144562463e-03,8.376309264623404971e-03,-7.326269607474955592e-02,-5.515205382545218527e-02,-2.062707399959332610e-01,-7.241256340439816697e-02,5.935836793963411573e-02,-2.065514790038081028e-01,-7.235895889386156909e-02,5.835065181395204803e-02,-1.316831775583580111e-01,-1.077442982476384259e-02,8.603229995691696885e-02,-5.021920009198765911e-03,-3.891249364161430968e-02,9.500448635791869378e-02,-7.283361274130584206e-02,1.281893638192244111e-02,8.675232579289371415e-02,-6.533109139307669011e-02,-1.277741851679792262e-02,-2.392662200091377755e-01,-5.759246124575501113e-02,2.134294017485238726e-02,-3.080449677786987195e+00,-8.365096492582324572e-01,1.044374652778856216e+00,-2.123278553829550219e+00,1.970870733790661689e+00,-3.043815065055795799e+00,-4.713499648807495390e-01,2.281838894962930908e-01,-2.996597170102177188e+00,-3.017564352057888755e-02,5.941571261218996369e-01,8.479524284714443638e-01,-8.015446728950337274e-02,-1.500512492912235984e+00,-3.447501384847839745e-02,-3.515104610851267353e-01,-3.222414375050334456e+00,2.640422295634863303e-01,4.602856623057505203e-02,-7.919409194996660517e-01,-1.127866854871939495e+00,-5.430836913517964604e-01,-3.489133056717165005e+00,3.000555673837936865e-01,-1.162532252067521199e+00,-5.081995443921734079e-01,-4.518598065035206446e-02,1.088373206035413432e-01,4.099392812170776779e-01,-1.894670973972665706e+00,-1.596520397128813329e-01,4.517355634621367244e-01,4.535575700573559743e-01,-3.651845885011084647e-02,1.508936047056295138e-01,3.150847086459407365e-02,-4.501969771303038215e-02
-2.125377921871347553e-01,1.827230199162954705e-02,3.760441169477246603e-02,1.106630803168950905e-02,1.524882395220972242e-02,-8.346837429162690114e-02,-7.437806977850414114e-02,-2.184656998767333658e-01,-9.671072035127492583e-02,7.760779424833796902e-02,-2.201232480114906354e-01,-9.836014021656991346e-02,7.658177099102170260e-02,-1.209119102696689652e-01,-1.461168828821968191e-02,1.097370112350319893e-01,-5.965009696303980036e-03,-1.101880754353121716e-01,1.394867888655326738e-02,-6.721696844079971811e-02,-2.406231774886258279e-02,-5.514942481596563084e-03,-5.599054711033701892e-02,1.636692338667344870e-02,-2.458773999107086716e-01,-6.945792529729111209e-02,2.825517460029391970e-02,-2.363770720341449305e+00,1.424658950147659198e-01,6.884145842344651101e-01,-3.611718158767871500e-01,7.388273645435674553e-01,-3.078633144466479621e+00,-5.867948328835952410e-01,3.239639563374652198e-01,-3.119298215231538052e+00,-1.085952895118680317e-01,7.789268185856599302e-01,1.026294151155980217e+00,5.557345524630363798e-02,-1.542345394155745453e+00,-9.930192971393125845e-02,-6.767369972403685097e-01,-3.318125573978932152e+00,2.187606824706449515e-01,5.294122131354015437e-01,-8.144131284620357292e-01,-1.177337998906381245e+00,-8.631479579672145519e-01,-3.135093834141478908e+00,5.244658213131003777e-01,-7.686097304005272690e-01,-2.535082939678261482e-01,-1.157251519089470548e-01,4.336828401793013654e-02,1.441291444690477874e-01,-1.841427399369877094e+00,-2.697790818245096034e-01,4.363304083025241198e-01,5.356375027957369639e-01,1.336792925235386065e-01,1.865437854983724719e-01,-1.060005954361145086e-01,3.036459965636879588e-01
-2.038954704445075095e-01,1.955325482484226995e-02,3.640415467722846188e-02,1.192691014081859180e-02,1.161950748668622024e-02,-7.677336218753794128e-02,-7.088834819086287098e-02,-2.125003659975652770e-01,-8.932098426936985192e-02,6.863959519599172054e-02,-2.154023366262467487e-01,-9.243325427615234346e-02,6.764091492697010821e-02,-1.197019899946063504e-01,-1.050546145996733571e-02,1.003598075510465648e-01,-4.773541434051509214e-03,-6.737712159947495394e-02,4.823029844804338495e-02,-5.597442007864827929e-02,1.883448965505962747e-03,4.160355466018827997e-02,-6.078701188288349044e-02,2.808118060947606409e-03,-2.228423769787788444e-01,-3.293281690596927547e-02,8.972339150176367184e-03,-3.435194157706632723e+00,-1.139349835105576858e+00,9.510542543595192910e-01,-2.990436096800749510e+00,2.516691426952547772e+00,-3.023778427092580046e+00,-5.011908403048757066e-01,2.986202446724632864e-01,-4.105198719473264646e+00,1.978706622417121253e-01,6.308093961943086470e-01,9.861370148701098515e-01,-3.579222705620850320e-01,-1.826113109633524800e+00,-8.922196685983863063e-02,-1.662290233507519588e+00,-3.308680828305725186e+00,2.442396282557695031e-01,3.693698882333222855e-01,-8.293122385273505870e-01,-1.219212948656775097e+00,-7.414383063003242569e-01,-3.578421023298133719e+00,1.716283578802517695e-01,-1.436178113832205838e+00,-5.682307499660748107e-01,1.800504989566107383e-01,2.746543545576685119e-01,4.589624194824750703e-01,-1.984108718091420087e+00,-1.044126531062943286e-01,2.192403833346148190e-01,5.842652949130737738e-01,-5.592906494314320298e-02,1.142755231386729520e-01,-1.022980456240247804e-01,1.752414208811217122e-01
-2.300783365385825618e-01,1.659683149748047981e-02,2.909887841485669924e-02,9.877513115259972665e-03,7.506424869287542379e-03,-9.699068345608452546e-02,-7.476254134161308684e-02,-2.177544655100016602e-01,-9.272677307812227099e-02,7.132871664159745606e-02,-2.207782880607653819e-01,-9.593741453204684966e-02,7.031440997843385610e-02,-1.226794179558723386e-01,-1.264707026697209358e-02,1.038049764333490721e-01,-5.559134442293611755e-03,-1.118240202804199335e-01,5.761847453899449079e-02,-1.009252738022219376e-01,2.456319294498854333e-03,3.104935750970838626e-02,-8.653525400115213984e-02,-9.846848745697300842e-03,-2.349296317760396491e-01,-5.321010837896000822e-02,2.307317235613304263e-02,-3.150984992847043031e+00,-4.924250806816417025e-01,4.561131153069482025e-01,-1.505665375779244641e+00,1.261368935668315316e+00,-3.030092200261051971e+00,-5.164421560513652310e-01,3.305793713724369809e-01,-3.338019149407045916e+00,-5.492303079518023878e-02,6.934347150499888812e-01,9.563856463864794932e-01,-2.246928299900901038e-01,-1.799959792866616226e+00,-8.823703298210716639e-02,-6.125111361398012377e-01,-3.298915903569309194e+00,3.382718843331531389e-01,1.535371942490542096e-01,-9.038518536058006703e-01,-1.281256645033892028e+00,-6.840766632151655813e-01,-3.501395587452705627e+00,2.938649963151078737e-01,-1.056140053211180430e+00,-4.705379854271711793e-01,-4.401225028730237909e-02,2.896372675253644502e-02,3.014898130689402933e-01,-1.806709459813987451e+00,-2.089337542578419971e-01,4.753238868365770031e-01,5.018672675692954499e-01,1.049708264219191278e-01,9.786923618213450027e-02,5.827411430311713048e-02,6.906289485823435825e-02
-2.184971384774883063e-01,1.733529143190537525e-02,3.355928018716980432e-02,8.188756548305420324e-03,9.386443982336789560e-03,-8.815077729619247293e-02,-7.231565708329412701e-02,-2.233597701459979490e-01,-1.044860592579737180e-01,7.569124790237902189e-02,-2.245803700507882361e-01,-1.057116163659195252e-01,7.480541181350774949e-02,-1.209528589116288799e-01,-1.239080495595601406e-02,1.002525601146118106e-01,-1.993823408867001490e-03,-9.094670446833319488e-02,4.710730849507172024e-02,-7.615601527322368725e-02,3.910103418666821540e-03,2.681524201199891877e-02,-7.013678610385554180e-02,-1.721433279987749643e-03,-2.325979597083378536e-01,-5.011044326103153423e-02,1.743404734245634913e-02,-3.088802109639459559e+00,-5.043349734378352878e-01,5.887956463458294820e-01,-1.482062077925547783e+00,1.300631847831937193e+00,-3.029796805864826581e+00,-5.452043508516606352e-01,3.665831475722143296e-01,-4.053605653345584869e+00,4.499609759932354791e-02,7.818295077377115376e-01,8.514851640916276665e-01,-3.644053648240515031e-01,-1.818364068964910985e+00,-8.560867854407661071e-02,-1.516254786649369635e+00,-3.271614032087825308e+00,3.569938035500399565e-01,3.426874698399728914e-01,-9.140578678857878003e-01,-1.260424835513646258e+00,-7.525334657455573506e-01,-3.394871555569835664e+00,3.365216327755007342e-01,-9.504248061598730146e-01,-4.092646818984846391e-01,-7.640154472836968580e-02,5.068863100365206265e-02,2.715569230659582445e-01,-2.051197556792089927e+00,-2.054514590436440358e-01,3.799447635875594642e-01,5.586856206876973374e-01,1.673980086832216330e-02,6.028216435970534803e-02,-1.527999670328767934e-01,9.708778438897525120e-02
-2.241108128346809281e-01,1.196428535385507530e-02,2.768239579674514061e-02,1.060792702855906100e-02,5.989689668742803619e-03,-9.037892242825762423e-02,-6.637277111127559692e-02,-2.120008306165976908e-01,-8.454506761521018987e-02,6.366521686103765454e-02,-2.140090148545918947e-01,-8.661311492914869348e-02,6.275321736497518899e-02,-1.252157527325650221e-01,-1.164222365581935037e-02,9.522133883326255877e-02,-6.826220390735215915e-03,-8.623011844059946807e-02,1.496572640262172627e-02,-4.200596093467900971e-02,1.599337231287201178e-02,-1.111001053996574228e-02,-2.020658771453298641e-02,-1.761910307279102028e-02,-2.230621989960832607e-01,-3.881810587047151984e-02,1.743503857602624052e-02,-3.052621985022327067e+00,-7.285145932697787430e-01,8.930445444143515488e-01,-2.255276313753711293e+00,2.084605756255768938e+00,-3.092277018812573885e+00,-5.530020112450726444e-01,2.409431629183558243e-01,-3.588983129182452103e+00,-1.552639574811109924e-01,5.499060906822705874e-01,9.768340629435670053e-01,-2.702297196506151522e-01,-1.663272208515991224e+00,-2.533627724999689690e-01,-7.220726358827960212e-01,-3.412369751595406342e+00,2.541125841684248599e-01,2.318290634320874233e-02,-8.777928764667137784e-01,-1.405872607183184186e+00,-6.068908950968960880e-01,-3.387410911133464708e+00,6.108374623998003017e-02,-1.075405321595837904e+00,-3.364437679689586957e-01,1.841008745053476225e-01,2.424214331376930431e-01,3.599208866650087657e-01,-1.634510914771908574e+00,-8.679569755982186052e-02,3.206259083067095617e-01,5.888301083989730955e-01,1.811663969495214133e-02,1.339499645958142082e-01,2.040087806615815680e-01,1.020564086261259718e-01
-2.017023446992283198e-01,1.050766373597866732e-02,3.774267242590667593e-02,9.183550769037651662e-03,1.132440233416232012e-02,-6.764276857556694722e-02,-5.809090413427497879e-02,-2.163175393183012218e-01,-9.034289400370942857e-02,6.763606081341633214e-02,-2.172429811910006059e-01,-9.121732039547114645e-02,6.679439114082175166e-02,-1.252808975488584053e-01,-9.796859104856281419e-03,9.152150039620732258e-02,-1.313622311677420385e-03,-9.385900905529886984e-02,6.227216214031017216e-02,-8.929638910186277201e-02,-2.146974686215941119e-03,4.468045374622420240e-02,-7.368455258120221174e-02,-1.202278963087621833e-02,-2.182036430070075639e-01,-2.826601072628953659e-02,1.834875096320720544e-02,-2.798782920090900461e+00,-5.233349194605807497e-01,9.733533725282086380e-01,-1.502431236187021568e+00,1.599776949499300827e+00,-3.090310828018964173e+00,-5.274724614061412353e-01,2.069385288770746456e-01,-1.752700403110793559e+00,-1.215264348636537761e-01,4.322697833531492506e-01,9.796900392830139026e-01,5.456519583003682783e-02,-1.698776201796817986e+00,-8.477511128057813039e-02,1.366690093127544969e+00,-3.450188838875959618e+00,1.639733090920572067e-01,1.673443743628695302e-01,-8.570692263211583395e-01,-1.310496596775948319e+00,-7.151641231808980592e-01,-3.345124346719337893e+00,2.430251627337014497e-01,-9.907738028377508499e-01,-3.970195641288682964e-01,2.475667646465851135e-02,1.523871290178391291e-01,3.591689676753162530e-01,-1.719716675923450566e+00,-8.431475721252468247e-02,3.832478231024580850e-01,5.043111533261708246e-01,4.843860200918470582e-02,1.266198421167814558e-01,1.161189629632417564e-01,8.525274367046620227e-02
-2.354327636230664211e-01,1.195571996126432168e-02,2.527474179983357772e-02,1.158627470125495051e-02,4.155836235234050546e-03,-9.890414717882833884e-02,-7.147154532270860727e-02,-2.147930565797251390e-01,-8.473650581298519668e-02,6.256295021157542990e-02,-2.161052567608858777e-01,-8.598878971808332494e-02,6.168637706172352964e-02,-1.292663213679077217e-01,-1.229429069105592021e-02,9.333276019785419209e-02,-7.674094919359220057e-03,-8.286020863697318717e-02,-3.050921629015590497e-02,-6.837939195133202475e-03,-1.054089016084347463e-02,-5.430341069042654567e-02,9.628632427382655123e-03,1.762822672408859148e-02,-2.570279050495778428e-01,-8.491421830196976828e-02,2.604018783157258099e-02,-2.871686320930734837e+00,-2.191442728370134319e-01,5.383513549093663642e-01,-7.050323363041570701e-01,6.707113096351804415e-01,-3.046438759412069430e+00,-5.894011157502250242e-01,3.564398184429222738e-01,-3.342366037089959718e+00,6.707865198677609442e-02,5.062630435318169475e-01,8.964042064720842973e-01,-8.671514427805959713e-02,-1.415100945874030458e+00,-1.024904242500213059e-01,-8.393529407185269520e-01,-3.241925807900429390e+00,2.777225664976015196e-01,1.098367498399284159e-01,-7.535723597203798363e-01,-1.255647172080927021e+00,-5.547661019568721485e-01,-3.041050184569343173e+00,1.279833764219375780e-01,-4.804508230616804099e-01,-3.558350947092137062e-02,8.854854672901879553e-02,3.255183080695189801e-02,2.021991683690202990e-01,-2.088552133288715140e+00,-2.166812448127757307e-01,2.976032205225180860e-01,5.396869514504203380e-01,-1.060891129585996850e-01,2.106528241934881862e-01,-2.525192577975872155e-01,2.430478156671291856e-01
-2.353351635474041359e-01,2.468136716797175723e-02,3.135190980890456558e-02,1.017146994885465006e-02,7.672261644325661933e-03,-1.089593527901229209e-01,-9.078760633386195877e-02,-2.267216954292086140e-01,-1.110288213094117182e-01,7.970389720167281311e-02,-2.284789906515096725e-01,-1.127928097280141984e-01,7.870911132499047724e-02,-1.142275339538727508e-01,-1.212076833934361275e-02,1.118518129666767891e-01,-3.083126185906337469e-03,-6.400758850011811774e-02,4.966607393852129348e-02,-5.791488452744353310e-02,3.253504324820966076e-03,2.799852823456561168e-02,-4.862691016477072026e-02,3.779712947601154838e-03,-2.303182378345214332e-01,-4.439418332229205788e-02,1.060830992064953904e-02,-2.740792469374554230e+00,-5.438132127937933546e-01,1.069101055789474231e+00,-1.520407109054076500e+00,1.657487511917906886e+00,-3.091944262380245334e+00,-5.952111330835840874e-01,2.802787536889610465e-01,-4.540289772136020474e+00,3.607120184506129590e-02,9.242810181931417901e-01,1.395721657569083618e+00,-3.693555893933080370e-01,-2.305271256849209749e+00,-1.092874931256346827e-01,-2.187257377074274700e+00,-3.177627754119015435e+00,5.084592084467658424e-01,4.560183396249612997e-01,-9.209080115259382637e-01,-1.423988818392047051e+00,-7.318168381495979702e-01,-3.404905541238413491e+00,1.775508651573360908e-01,-1.059774204538150855e+00,-3.747148056271143446e-01,1.556855128577510072e-01,1.741408487485358592e-01,2.758235762409526615e-01,-1.677765731287763629e+00,-2.307321206361052646e-01,5.026856191899184978e-01,6.212769519989791434e-01,1.171343368139332597e-01,1.211057661707286570e-01,1.121903376631507854e-01,3.903554494974059708e-02
-3.800969320278113628e-01,9.291931163443223340e-02,-1.271934678356956283e-03,2.503934049085998481e-02,-2.536860684142538958e-02,-3.550676648962962645e-01,-2.562969891263833233e-01,-2.126425724474620971e-01,-1.963042306862212705e-01,1.400743940440724034e-01,-2.110012595650678779e-01,-1.933984107523476492e-01,1.378486494556985242e-01,-3.089028619186251490e-03,-2.217473861849228456e-02,2.278273512000872358e-01,-1.940209497163891683e-02,-6.654685754234890283e-02,-5.589992626342876747e-02,2.167832142339420898e-02,-1.451100344879563409e-02,-9.123877505582811409e-02,5.700309476358711436e-02,1.627027151973514663e-02,-4.154113163297554756e-01,-4.510017191465349740e-01,1.599190710633742185e-01,-2.770009576045026733e+00,5.607568061932397541e-01,-8.153540935098817499e-01,-1.861735959715360877e+00,1.433771122506186657e+00,-2.586168491171338957e+00,-4.011155821473946226e-01,3.208199703201586317e-01,-1.020608160904703254e+01,-2.022047416414807230e-01,-1.626192098434785294e+00,6.234207935725862626e+00,-2.330828909335195931e+00,-5.005893956222791985e+00,-2.072435259047551881e+00,-6.530795917879004264e+00,-4.581315419007978562e-01,8.707004732859786600e-01,3.360416187267446730e+00,1.295862100072667999e+00,-7.016221900579537873e-01,-3.052153885283956924e-01,-2.897792021032874032e+00,1.076397129728988489e+00,-1.341818064405792654e+00,-8.864732062044708982e-01,-3.342761352326988344e-01,7.361407019033094912e-04,8.413680310218865088e-01,6.071918289539723901e-01,-3.251077107182851478e-01,5.530510959388834635e-02,1.555490603987028209e+00,-4.001933093373395423e-01,1.084941742449331059e+00,9.546564080520738571e-01,1.673095595843221872e+00
-3.727266065462799816e-01,9.393023505671749263e-02,-6.739928272736506187e-04,2.472689508828551652e-02,-2.540071821987766043e-02,-3.522468075519782360e-01,-2.556523856252965743e-01,-2.109492982734646471e-01,-1.998358262550101738e-01,1.401460911662507636e-01,-2.082574135309018803e-01,-1.957665244998438858e-01,1.380137060125037340e-01,1.168940099212534278e-03,-2.065547871585593498e-02,2.241391105367318559e-01,-1.702293358160744674e-02,-8.040102083327838045e-02,-4.427404472127705048e-02,5.815873103118818221e-04,-8.710781356047192503e-03,-8.786497974561768842e-02,3.700374453242005757e-02,1.297315408403676429e-02,-4.387614137628266242e-01,-4.928518369798231546e-01,1.665472862979031632e-01,-2.445896800107902891e+00,7.992769528506187271e-01,-7.228391324671292750e-01,-1.543971372302166856e+00,1.349922835349389061e+00,-2.608220225024911798e+00,-4.079892046677664474e-01,2.565104416396479792e-01,-8.773839732608394115e+00,-2.398768293380726391e-02,-3.024400941667408915e+00,7.377770366499362353e+00,-2.898925258916506209e+00,-6.419405944989648560e+00,-2.269115234776677426e+00,-3.308645930655984557e+00,9.595319255688821158e-01,1.069407375710966335e+00,5.258209375831086163e+00,2.549196478599782267e+00,-5.791418934906999993e-02,-1.479653229330182285e-01,-2.839595461097552231e+00,1.159380746843950760e+00,-1.382212526529286833e+00,-8.926972247402886751e-01,-3.297246176387389482e-01,2.975129446664936950e-02,8.144736223435700140e-01,4.425833574889566080e-01,-3.710075536769892324e-01,-1.236304122092377611e-01,1.542895189204042339e+00,-4.273174216785804447e-01,1.139939645056188056e+00,7.390108091465350526e-01,1.925207860873385357e+00
-3.629985453708854948e-01,9.636691799516938772e-02,2.291621891203021733e-03,2.549330723253362407e-02,-2.099386338713316036e-02,-3.397409248356666467e-01,-2.539802541735411978e-01,-2.122517871470648299e-01,-1.964393313027872345e-01,1.396393851153274746e-01,-2.103129880991270184e-01,-1.932556746670268666e-01,1.374928707150748775e-01,-2.996372959611193210e-03,-2.073630534738057918e-02,2.242799608333321260e-01,-1.758968829462048689e-02,-1.601746282969145341e-01,-1.348815608745681516e-01,5.848680594599642291e-03,-1.922102827777294465e-02,-2.234689166337062716e-01,7.138840299019832969e-02,2.059797197481039177e-02,-4.238759866479608895e-01,-4.617638782656499075e-01,1.566594539923964469e-01,-2.775338363666705277e+00,5.286675170360695120e-01,-7.491943292726546133e-01,-1.728738962809757140e+00,1.297154131680827049e+00,-2.557229623082694303e+00,-3.711581961148389119e-01,3.216059042271126600e-01,-9.681119002752893721e+00,-1.214892349224783175e-01,-2.123620661115637631e+00,6.577749124827278138e+00,-2.610591269954056770e+00,-5.525302547224072214e+00,-2.061129577247299949e+00,-5.335803590513023664e+00,-1.479384742008278408e-01,7.279515881464391214e-01,3.941238554702877650e+00,1.738062752650222365e+00,-3.971815164166869749e-01,-3.000134353968633150e-01,-2.920539231474812425e+00,1.118777740564084411e+00,-1.636792326244076889e+00,-9.762073524582284278e-01,-2.692628638662100116e-01,1.619417330065857641e-01,9.614704679831902467e-01,3.022122574263335082e-01,-4.276927005250570346e-01,7.028911820545147293e-02,1.458682816166547269e+00,-3.183384067010734952e-01,9.674350761959686906e-01,7.496636299644592327e-01,1.700380911528419858e+00
-3.781115542291217935e-01,9.079998945699685464e-02,-1.172712892270055818e-03,2.426761675260280526e-02,-2.699464281178620695e-02,-3.539211591752291497e-01,-2.521346100871824092e-01,-2.116832319821833064e-01,-1.972718917578970554e-01,1.400164239604940741e-01,-2.093742928317605667e-01,-1.936309346195193015e-01,1.378404992769586279e-01,-1.798441795969552004e-03,-2.066913591759345081e-02,2.243233113177121041e-01,-1.740731438782816554e-02,-9.596859834788062926e-02,-6.059266970741106206e-02,2.006032367053656174e-03,-8.724701110274679650e-03,-1.054887281825642731e-01,3.829782821608063159e-02,1.125390401769621462e-02,-4.573678007601582607e-01,-5.189578747921741453e-01,1.761165117282512682e-01,-2.552766845563780862e+00,6.583975697300274987e-01,-6.472441605219501071e-01,-1.624228288965014144e+00,1.372903462375916206e+00,-2.615704432307996541e+00,-4.148114852027924293e-01,2.711242531825206470e-01,-7.772066391895350534e+00,-2.343882845329972042e-01,-2.500842650139929901e+00,6.974612239243242584e+00,-2.205873178786760036e+00,-5.602557697770180312e+00,-2.082419373168534094e+00,-2.955182673209492350e+00,4.711535076805262179e-01,6.595099209429662324e-01,5.009426187484677939e+00,2.439658839668254586e+00,-2.256379003890174317e-02,-2.395879881757991825e-01,-2.966943625908378124e+00,1.003856327107470747e+00,-1.533225481296398129e+00,-9.606825166214960632e-01,-2.924379603347873058e-01,1.610443670666512617e-01,8.927543237638531082e-01,4.979673912830548943e-01,-3.272520271492567190e-01,1.753299525955753779e-02,1.479482656680351838e+00,-4.625373865758604097e-01,1.111884787225775995e+00,8.505162949485054469e-01,1.735845708400098886e+00
-3.828615503095988970e-01,9.152508803165915197e-02,-1.806995996275873040e-03,2.482930091775159553e-02,-2.732621611353636126e-02,-3.575475130745076058e-01,-2.549215423526334234e-01,-2.123270309022966540e-01,-1.960980325102343880e-01,1.399424032253816508e-01,-2.099828044983029773e-01,-1.924084078929888530e-01,1.377654058180827201e-01,-3.276433501842035412e-03,-2.126176300427218280e-02,2.255687814842115557e-01,-1.822732140307081750e-02,-1.026603003837607275e-01,-6.720973971506793987e-02,1.302862046175690125e-03,-1.077242415899171135e-02,-1.169428010991993006e-01,4.110626387588212083e-02,1.274325381818997016e-02,-4.214962161515685146e-01,-4.594464218796776578e-01,1.586043362228144460e-01,-2.492728180963865725e+00,5.458842930030414209e-01,-4.271188778523082874e-01,-1.711131127929775175e+00,1.550085394488633028e+00,-2.587781870643311777e+00,-3.959338073912341827e-01,2.884171423931150002e-01,-9.608692363546651904e+00,-3.109001227198859851e-02,-2.273910839708605636e+00,6.603049439551796240e+00,-2.656160284479028633e+00,-5.628969072171940979e+00,-2.053236636185886255e+00,-5.154632674999447772e+00,-1.605988160152378441e-01,7.775593805347540410e-01,3.901160211848207382e+00,1.666721125477948817e+00,-4.563903898910623980e-01,-2.788125727279862076e-01,-3.010082595288643859e+00,9.429675783992621518e-01,-1.702896590513084618e+00,-1.025660275110215736e+00,-2.062310848051467360e-01,2.548351968621176411e-01,9.993746885860446127e-01,4.202865697269260181e-01,-4.038799096332894578e-01,5.933602963523298968e-02,1.490993953318238141e+00,-3.583938877853256599e-01,1.085331867280984852e+00,7.760773844865980209e-01,1.713763399372648877e+00
-3.778647920896105461e-01,8.989725795248659779e-02,-8.627964713525670959e-04,2.449955959398053551e-02,-2.667944477058625807e-02,-3.513195164412650229e-01,-2.503868268990459001e-01,-2.132116698359498574e-01,-1.959257365136739537e-01,1.383731868404318721e-01,-2.104866816574197941e-01,-1.917705203765223132e-01,1.361872448848980843e-01,-4.512582966786027328e-03,-2.051913208994804450e-02,2.227870088230048395e-01,-1.749941668963472807e-02,-8.466689374456137784e-02,-6.303093849560070794e-02,1.211451597875345954e-02,-1.000113562026783143e-02,-1.085961935600892048e-01,4.993059725763515644e-02,1.573678766418495911e-02,-4.510691420821419939e-01,-5.042195949962477997e-01,1.691171224851881760e-01,-2.665533529781669131e+00,4.960187958153028376e-01,-5.734477799335309101e-01,-1.953974699414857241e+00,1.617612922476382664e+00,-2.545850583081566754e+00,-3.668732949459374559e-01,3.569455685561280234e-01,-8.674164515688971733e+00,-1.869957982805772190e-01,-1.817536622421812353e+00,6.570068094089947408e+00,-1.822220003477468708e+00,-4.824944302538028751e+00,-1.901059506128916610e+00,-5.123054565683560213e+00,3.329208540987451670e-01,8.605512130518775393e-01,4.409159204324964776e+00,2.147398501510195956e+00,-2.781381137030081163e-01,-1.321568233780823221e-01,-2.926019530774386368e+00,9.474157713325297436e-01,-1.568845287771793551e+00,-8.818667990461079853e-01,-1.461786148964669962e-01,1.615381655040835085e-01,9.650815989448915388e-01,4.409331323750507181e-01,-3.461323560097753216e-01,7.411578269265817198e-02,1.457366437457304542e+00,-3.647613707037749009e-01,9.762923614599614552e-01,8.828615597527829095e-01,1.663854983543412658e+00
-3.026403951594147657e-01,8.300955480123661800e-02,2.103711243009342979e-02,2.337083108249515817e-02,-6.301278422789380329e-03,-2.710036796565589157e-01,-2.197755546011705974e-01,-2.130674318911969234e-01,-1.914416045967350932e-01,1.346503459682639736e-01,-2.118724772747153651e-01,-1.898421112738362115e-01,1.334184705654928305e-01,-1.391539196108482201e-02,-1.724724639839791962e-02,2.000827646958112105e-01,-9.157261578465636376e-03,-8.526240512070870636e-02,-5.406649146052444621e-02,4.182543918062719968e-03,-6.412343579347279388e-03,-9.399720483945372962e-02,4.046448370186084276e-02,1.166209253236694110e-02,-4.200783239768011157e-01,-4.498390577027979731e-01,1.472006482750489731e-01,-2.896641772903635115e+00,1.044899455383074383e+00,-1.586771199658414844e+00,-7.719448835446200974e-01,1.923778161583413748e-01,-2.491263736583004373e+00,-2.706407008287734506e-01,3.574656979932200329e-01,-7.440229517120314995e+00,-1.879834647419329485e-01,-2.227854955982365937e+00,5.516291704930154083e+00,-2.371849413762674885e+00,-5.082786713819530178e+00,-1.857288001385995813e+00,-2.411086796188101289e+00,-7.828218106319582148e-01,2.890488862515496749e-01,3.023357418704421207e+00,1.583662592295468130e+00,-6.153895496973902368e-01,-7.648197709080761797e-02,-2.977000002859263361e+00,1.158737805416137689e+00,-1.663002560785898254e+00,-9.889234592177444938e-01,-4.255932174904231147e-01,1.620044754013747479e-01,9.380585518412090096e-01,5.486936055628746089e-01,-2.146916239676954774e-01,-4.691887754968604440e-02,1.429668942214487259e+00,-4.424588119431831501e-01,1.018209378945073240e+00,1.040779604212048071e+00,1.626614035193810537e+00
